"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"310429444489998","219120415020004",2014,78,3,30,5,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429459489998","219120419020004",2014,78,3,30,6,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428851489998","219120362020004",2014,78,3,30,7,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428979489998","219120374020004",2014,78,3,30,8,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429112489998","219120387020004",2014,78,3,30,9,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429225489998","219120396020004",2014,78,3,30,10,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429294489998","219120403020004",2014,78,3,30,11,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429358489998","219120409020004",2014,78,3,30,12,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429439489998","219120414020004",2014,78,3,30,13,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429454489998","219120418020004",2014,78,3,30,14,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429481489998","219120420020004",2014,78,3,30,15,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428723489998","219120350020004",2014,78,3,30,16,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428829489998","219120361020004",2014,78,3,30,17,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428974489998","219120373020004",2014,78,3,30,18,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429107489998","219120386020004",2014,78,3,30,19,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429203489998","219120395020004",2014,78,3,30,20,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429289489998","219120402020004",2014,78,3,30,21,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429353489998","219120408020004",2014,78,3,30,22,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429417489998","219120413020004",2014,78,3,30,23,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429449489998","219120417020004",2014,78,3,30,24,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428622489998","219120339020004",2014,78,3,30,25,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428718489998","219120349020004",2014,78,3,30,26,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428824489998","219120360020004",2014,78,3,30,27,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428952489998","219120372020004",2014,78,3,30,28,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429102489998","219120385020004",2014,78,3,30,29,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429198489998","219120394020004",2014,78,3,30,30,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429267489998","219120401020004",2014,78,3,30,31,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429299489998","219120407020004",2014,78,3,30,32,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429390489998","219120412020004",2014,78,3,30,33,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429395489998","219120416020004",2014,78,3,30,34,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428617489998","219120338020004",2014,78,3,30,35,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428819489998","219120359020004",2014,78,3,30,36,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428947489998","219120371020004",2014,78,3,30,37,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429048489998","219120384020004",2014,78,3,30,38,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429193489998","219120393020004",2014,78,3,30,39,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429262489998","219120400020004",2014,78,3,30,40,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429331489998","219120406020004",2014,78,3,30,41,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429385489998","219120411020004",2014,78,3,30,42,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428580489998","219120329020004",2014,78,3,30,43,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428691489998","219120347020004",2014,78,3,30,44,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428797489998","219120358020004",2014,78,3,30,45,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428942489998","219120370020004",2014,78,3,30,46,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429097489998","219120383020004",2014,78,3,30,47,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429171489998","219120392020004",2014,78,3,30,48,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429257489998","219120399020004",2014,78,3,30,49,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429326489998","219120405020004",2014,78,3,30,50,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428575489998","219120328020004",2014,78,3,30,51,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428686489998","219120346020004",2014,78,3,30,52,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428792489998","219120357020004",2014,78,3,30,53,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428920489998","219120369020004",2014,78,3,30,54,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429092489998","219120382020004",2014,78,3,30,55,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429166489998","219120391020004",2014,78,3,30,56,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429235489998","219120398020004",2014,78,3,30,57,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428607489998","219120335020004",2014,78,3,30,58,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428787489998","219120356020004",2014,78,3,30,59,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428915489998","219120368020004",2014,78,3,30,60,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429070489998","219120381020004",2014,78,3,30,61,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429161489998","219120390020004",2014,78,3,30,62,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429230489998","219120397020004",2014,78,3,30,63,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428504489998","219120310020004",2014,78,3,30,64,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310422496489998","219120320020004",2014,78,3,30,65,1,1,,0,46,40,,,984,984,1,,3,1,7,,,,0,,"SUBP",.673731,.59215,.673731,,49,223,12,1,1,0,,0,,0,,0,,0,,0,,,72.5101,998,120.0002,104.5829,,"df-S","","","","","","","S33CARIBDRY",7,,6,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,2,6,1,,,1,99,99,,,,,,0,1,0,0,""
"310422497489998","219120320020004",2014,78,3,30,65,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.326269,.40785,.326269,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,31,,,,,1,5,5,,,,,,0,9,0,0,""
"310428681489998","219120344020004",2014,78,3,30,66,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428765489998","219120355020004",2014,78,3,30,67,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428910489998","219120367020004",2014,78,3,30,68,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429043489998","219120380020004",2014,78,3,30,69,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310429139489998","219120389020004",2014,78,3,30,70,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428462489998","219120304020004",2014,78,3,30,71,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428499489998","219120309020004",2014,78,3,30,72,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310422694489998","219120325020004",2014,78,3,30,73,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,31,,,,,1,0,0,,,,,,0,9,0,0,""
"310428676489998","219120343020004",2014,78,3,30,74,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428760489998","219120354020004",2014,78,3,30,75,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
"310428888489998","219120366020004",2014,78,3,30,76,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S33CARIBMOIST",,,,,,,,,,"",2015-03-09,"489998","",2016-02-05,"489998",3,1,"","",,,,"",,,,,,91,,,,,,,,,,,,,,,,,""
