"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"14263004020004","14262915020004","1320306010538","171000961010661",2013,10,1,5,310,2,,2013,6,1,5.4,2,1,,,38.479214,-75.1615,,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1497,2,4,,"2",6,5,"","",,,,,,,,
"14262973020004","14262915020004","1320306010538","171001046010661",2013,10,1,5,328,2,,2013,6,1,5.4,2,1,,,38.651184,-75.545489,,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"2",6,5,"","",,,,,,,,
"14262968020004","14262915020004","1320306010538","171000976010661",2013,10,1,5,348,2,,2013,6,1,5.4,2,1,,,38.481552,-75.492971,,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1609,2,4,,"1",6,5,"","",,,,,,,,
"14262969020004","14262915020004","1320306010538","171000947010661",2013,10,1,5,362,2,,2013,6,1,5.4,2,1,,,38.620644,-75.566449,,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"1",6,5,"","",,,,,,,,
"14263009020004","14262915020004","1320306010538","171000948010661",2013,10,1,5,366,1,,2013,11,19,5.4,2,1,2,0,38.873499,-75.426657,75,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",6,5,"","",0,,,0,,0,,
"14262944020004","14262915020004","1320306010538","171001124010661",2013,10,1,5,367,2,,2013,6,1,5.4,2,1,,,38.771123,-75.646012,,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1834,2,4,,"1",6,5,"","",,,,,,,,
"14262997020004","14262915020004","1320306010538","171000966010661",2013,10,1,5,389,1,,2014,2,6,5.1,2,1,6,0,38.781093,-75.483973,62,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",6,5,"","",0,,,0,,0,,
"14262967020004","14262915020004","1320306010538","171000967010661",2013,10,1,5,392,2,,2013,6,1,5.4,2,1,,,38.702763,-75.528107,,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"1",6,5,"","",,,,,,,,
"14262998020004","14262915020004","1320306010538","171001184010661",2013,10,1,5,396,3,2,2013,9,30,,1,1,,,38.714636,-75.192154,,,,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",6,5,"","",0,,,0,,0,,
"14263005020004","14262915020004","1320306010538","171001123010661",2013,10,1,5,415,2,,2013,6,1,5.4,2,1,,,38.88254,-75.27436,,2,2,5,," 232Ac",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"2",6,5,"","",,,,,,,,
"14262961020004","14262915020004","1320306010538","171000978010661",2013,10,1,5,430,2,,2013,6,1,5.4,2,1,,,38.605622,-75.062454,,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1497,2,4,,"1",6,5,"","",,,,,,,,
"14263002020004","14262915020004","1320306010538","171000973010661",2013,10,1,5,451,2,,2013,6,1,5.4,2,1,,,38.589585,-75.60577,,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"2",6,5,"","",,,,,,,,
"14262926020004","14262915020004","1320306010538","171000956010661",2013,10,1,5,474,2,,2013,12,19,5.9,2,1,,,38.687508,-75.357197,,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",6,5,"","",0,,,0,,0,,
"14262954020004","14262915020004","1320306010538","171000964010661",2013,10,1,5,490,2,,2013,6,1,5.4,2,1,,,38.744997,-75.159376,,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",6,5,"","",,,,,,,,
"14262928020004","14262915020004","1320306010538","171000957010661",2013,10,1,5,498,1,,2013,4,9,4.8,2,1,5,3,38.520905,-75.282372,96,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1609,1,4,,"1",6,5,"","",0,,,0,,0,,
"14262964020004","14262915020004","1320306010538","171001047010661",2013,10,1,5,508,1,,2014,2,6,5.7,2,1,1,0,38.840474,-75.459615,87,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1720,1,4,,"1",6,5,"","",0,,,0,,0,,
"14262958020004","14262915020004","1320306010538","171000952010661",2013,10,1,5,512,1,,2013,3,21,4.8,2,1,1,0,38.611177,-75.40512,85,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",6,5,"","",0,,,0,,0,,
"14262955020004","14262915020004","1320306010538","171000950010661",2013,10,1,5,532,3,2,2014,1,30,,1,1,,,38.566285,-75.281735,,,,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",6,5,"","",0,,,0,,0,,
"14263010020004","14262915020004","1320306010538","171001183010661",2013,10,1,5,545,2,,2013,6,1,5.4,2,1,,,38.803242,-75.287284,,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"2",6,5,"","",,,,,,,,
"14262985020004","14262915020004","1320306010538","171000954010661",2013,10,1,5,562,1,,2013,11,18,5.4,2,1,1,0,38.748775,-75.679735,40,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1834,1,4,,"2",6,5,"","",0,,,0,,0,,
"14262974020004","14262915020004","1320306010538","171000958010661",2013,10,1,5,584,1,,2013,11,1,5.4,2,1,4,3,38.577742,-75.446878,65,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",6,5,"","",0,,,0,,0,,
"14263006020004","14262915020004","1320306010538","171000949010661",2013,10,1,5,597,1,,2013,6,18,5,2,1,4,0,38.500445,-75.320767,136,2,2,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1609,1,4,,"2",6,5,"","",0,,,0,,0,,
"14262972020004","14262915020004","1320306010538","171000951010661",2013,10,1,5,608,1,,2013,9,18,,1,1,5,0,38.737839,-75.492839,34,,,5,," 232Hd",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",6,5,"","",0,,,0,,0,,
"14262971020004","14262915020004","1320306010538","171000979010661",2013,10,1,5,626,2,,2013,6,1,5.4,2,1,,,38.621072,-75.080071,,2,2,5,," 232Hc",1000,6,0,,1,"",2014-05-12,"489998","",2015-10-26,"489998","OFFSET",,1608,2,4,,"2",6,5,"","",,,,,,,,
"168258970020004","168258949020004","1320304010538","145006219010661",2014,10,1,1,30,1,,2015,2,25,,1,1,4,0,38.888566,-75.720977,109,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259031020004","168258949020004","1320304010538","145006333010661",2014,10,1,1,33,2,,2014,6,1,5,2,1,,,38.841559,-75.582669,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1834,2,4,,"2",7,1,"","",,,,,,,,
"168259045020004","168258949020004","1320304010538","145006351010661",2014,10,1,1,36,3,2,2015,2,26,,1,1,,,39.211384,-75.528682,,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1832,1,4,,"2",7,1,"","",0,,,1,1,1,1,
"168258967020004","168258949020004","1320304010538","145006213010661",2014,10,1,1,48,1,,2014,5,8,5,2,1,6,2,39.279012,-75.503335,38,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1832,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258979020004","168258949020004","1320304010538","145006239010661",2014,10,1,1,125,2,,2014,6,1,5,2,1,,,39.134886,-75.730622,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1833,2,4,,"1",7,1,"","",,,,,,,,
"168259024020004","168258949020004","1320304010538","145006319010661",2014,10,1,1,132,1,,2015,2,24,5.9,2,1,1,0,39.075831,-75.599644,112,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",7,1,"","",0,,,0,,0,,
"168258989020004","168258949020004","1320304010538","145006193010661",2014,10,1,1,175,2,,2015,2,24,,1,1,,,39.124083,-75.429802,32,,,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1719,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259029020004","168258949020004","1320304010538","145006329010661",2014,10,1,1,202,1,,2014,7,17,5.3,2,1,4,0,38.955339,-75.5404,101,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",7,1,"","",0,,,0,,0,,
"168259043020004","168258949020004","1320304010538","145006273010661",2014,10,1,1,207,2,,2014,6,1,5,2,1,,,39.060805,-75.449338,,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1833,2,4,,"2",7,1,"","",,,,,,,,
"168259020020004","168258949020004","1320304010538","145006311010661",2014,10,1,1,211,2,,2014,6,1,5,2,1,,,39.299693,-75.49173,,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1832,2,4,,"2",7,1,"","",,,,,,,,
"168258969020004","168258949020004","1320304010538","145006217010661",2014,10,1,1,238,1,,2014,3,28,4.8,2,1,3,9,39.040084,-75.623223,127,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1833,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258958020004","168258949020004","1320304010538","145006255010661",2014,10,1,1,239,2,,2015,2,25,,1,1,,,38.887605,-75.57719,,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258999020004","168258949020004","1320304010538","145006259010661",2014,10,1,1,241,3,2,2014,5,5,,1,1,,,39.270962,-75.655451,,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1947,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259025020004","168258949020004","1320304010538","145006321010661",2014,10,1,1,294,2,,2014,6,1,5,2,1,,,38.988534,-75.332513,,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1719,2,4,,"2",7,1,"","",,,,,,,,
"168259022020004","168258949020004","1320304010538","145006315010661",2014,10,1,1,319,2,,2014,6,1,5,2,1,,,39.186968,-75.535508,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1832,2,4,,"2",7,1,"","",,,,,,,,
"168258963020004","168258949020004","1320304010538","145006243010661",2014,10,1,1,358,2,,2014,6,1,5,2,1,,,38.941893,-75.512534,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",7,1,"","",,,,,,,,
"168259013020004","168258949020004","1320304010538","145006293010661",2014,10,1,1,450,1,,2014,4,21,4.8,2,1,2,2,39.177842,-75.740358,153,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1947,1,4,,"2",7,1,"","",0,,,0,,0,,
"168258990020004","168258949020004","1320304010538","145006195010661",2014,10,1,1,470,1,,2014,5,16,4.9,2,1,5,0,39.012443,-75.405569,33,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1719,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259030020004","168258949020004","1320304010538","145006331010661",2014,10,1,1,499,1,,2015,2,25,,1,1,4,5,38.934163,-75.711959,100,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1834,1,4,,"2",7,1,"","",0,,,0,,0,,
"168259008020004","168258949020004","1320304010538","145006283010661",2014,10,1,1,538,2,,2015,2,26,5.7,2,1,,,39.005202,-75.491305,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1833,1,4,,"2",7,1,"","",0,,,0,,0,,
"168259007020004","168258949020004","1320305010538","145006281010661",2014,10,1,3,120,2,,2014,6,1,5,2,1,,,39.335398,-75.647541,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1947,2,4,,"2",7,1,"","",,,,,,,,
"168258972020004","168258949020004","1320305010538","145006225010661",2014,10,1,3,212,1,,2015,3,3,5.7,2,1,1,1,39.744897,-75.7219,239,2,2,1,," 221Db",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,2061,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258961020004","168258949020004","1320305010538","145006247010661",2014,10,1,3,222,2,,2014,6,1,5,2,1,,,39.809522,-75.510309,,2,2,1,," 221Db",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1945,2,4,,"1",7,1,"","",,,,,,,,
"168258966020004","168258949020004","1320305010538","145006223010661",2014,10,1,3,227,2,,2014,6,1,5,2,1,,,39.670226,-75.594822,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1945,2,4,,"1",7,1,"","",,,,,,,,
"168259012020004","168258949020004","1320305010538","145006291010661",2014,10,1,3,338,2,,2014,6,1,5,2,1,,,39.421391,-75.753511,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",7,1,"","",,,,,,,,
"168258974020004","168258949020004","1320305010538","145006229010661",2014,10,1,3,379,2,,2014,6,1,5,2,1,,,39.421854,-75.581586,,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1946,2,4,,"1",7,1,"","",,,,,,,,
"168258962020004","168258949020004","1320305010538","145006249010661",2014,10,1,3,412,2,,2014,10,27,5.6,2,1,,,39.507778,-75.707894,74,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1946,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258976020004","168258949020004","1320305010538","145006233010661",2014,10,1,3,418,2,,2014,6,1,5,2,1,,,39.421687,-75.740704,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1946,2,4,,"1",7,1,"","",,,,,,,,
"168258977020004","168258949020004","1320305010538","145006235010661",2014,10,1,3,483,3,2,2015,3,9,,1,1,,,39.362347,-75.762607,,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1947,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259017020004","168258949020004","1320305010538","145006305010661",2014,10,1,3,521,2,,2014,6,1,5.2,2,1,,,39.537003,-75.685285,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",7,1,"","",,,,,,,,
"168258971020004","168258949020004","1320305010538","145006241010661",2014,10,1,3,550,2,,2014,6,1,5,2,1,,,39.814636,-75.674758,,2,2,1,," 221Db",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,2060,2,4,,"1",7,1,"","",,,,,,,,
"168259018020004","168258949020004","1320305010538","145006307010661",2014,10,1,3,579,2,,2014,6,1,5,2,1,,,39.485593,-75.709016,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1946,2,4,,"2",7,1,"","",,,,,,,,
"168259004020004","168258949020004","1320305010538","145006297010661",2014,10,1,3,589,2,,2014,6,1,5,2,1,,,39.794888,-75.68605,,2,2,1,," 221Db",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,2060,2,4,,"2",7,1,"","",,,,,,,,
"168259014020004","168258949020004","1320305010538","145006299010661",2014,10,1,3,605,2,,2014,6,1,5,2,1,,,39.690241,-75.599834,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1945,2,4,,"2",7,1,"","",,,,,,,,
"168258986020004","168258949020004","1320306010538","145006177010661",2014,10,1,5,11,2,,2014,12,3,5.7,2,1,,,38.543469,-75.068514,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1497,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259039020004","168258949020004","1320306010538","145006265010661",2014,10,1,5,15,2,,2014,5,5,4.9,2,1,,,38.829254,-75.260416,7,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1720,1,4,,"2",7,1,"","",0,,,0,,0,,
"168259036020004","168258949020004","1320306010538","145006343010661",2014,10,1,5,21,1,,2014,4,23,4.9,2,1,3,2,38.618833,-75.53665,71,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",7,1,"","",0,,,0,,0,,
"168259010020004","168258949020004","1320306010538","145006287010661",2014,10,1,5,42,2,,2014,6,1,5,2,1,,,38.706717,-75.677476,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"2",7,1,"","",,,,,,,,
"168259005020004","168258949020004","1320306010538","145006261010661",2014,10,1,5,64,2,,2014,6,1,5,2,1,,,38.572033,-75.08526,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1497,2,4,,"2",7,1,"","",,,,,,,,
"168258987020004","168258949020004","1320306010538","145006179010661",2014,10,1,5,102,2,,2015,3,9,5.8,2,1,,,38.45649,-75.119628,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1497,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259034020004","168258949020004","1320306010538","145006339010661",2014,10,1,5,137,2,,2014,5,8,4.9,2,1,,,38.686205,-75.337954,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",7,1,"","",0,,,0,,0,,
"168258981020004","168258949020004","1320306010538","145006185010661",2014,10,1,5,144,2,,2014,7,17,5.1,2,1,,,38.796424,-75.255674,9,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258993020004","168258949020004","1320306010538","145006201010661",2014,10,1,5,151,1,,2014,12,4,5.5,2,1,4,0,38.815957,-75.582359,82,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1834,1,4,,"1",7,1,"","",0,,,0,,0,,
"168259038020004","168258949020004","1320306010538","145006347010661",2014,10,1,5,154,2,,2014,6,1,5,2,1,,,38.517809,-75.443273,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1609,2,4,,"2",7,1,"","",,,,,,,,
"168258984020004","168258949020004","1320306010538","145006191010661",2014,10,1,5,179,1,,2014,12,3,5.8,2,1,1,0,38.649983,-75.369974,43,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258994020004","168258949020004","1320306010538","145006203010661",2014,10,1,5,187,2,,2014,6,1,5,2,1,,,38.724429,-75.462788,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"1",7,1,"","",,,,,,,,
"168259001020004","168258949020004","1320306010538","145006277010661",2014,10,1,5,235,1,,2014,5,13,4.9,2,1,5,0,38.69784,-75.517165,19,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"2",7,1,"","",0,,,1,1,1,1,
"168258997020004","168258949020004","1320306010538","145006209010661",2014,10,1,5,237,2,,2014,6,1,5,2,1,,,38.581322,-75.544658,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,2,4,,"1",7,1,"","",,,,,,,,
"168258960020004","168258949020004","1320306010538","145006251010661",2014,10,1,5,249,1,,2014,3,18,4.8,2,1,3,3,38.571884,-75.41745,60,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258998020004","168258949020004","1320306010538","145006211010661",2014,10,1,5,252,1,,2014,7,15,,1,1,4,0,38.546478,-75.607591,75,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258957020004","168258949020004","1320306010538","145006253010661",2014,10,1,5,281,2,,2014,6,1,5,2,1,,,38.94223,-75.343758,,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",7,1,"","",,,,,,,,
"168258985020004","168258949020004","1320306010538","145006175010661",2014,10,1,5,295,2,,2014,6,1,5,2,1,,,38.698463,-75.175698,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",7,1,"","",,,,,,,,
"168258983020004","168258949020004","1320306010538","145006189010661",2014,10,1,5,296,2,,2014,6,1,5,2,1,,,38.5786,-75.22971,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,2,4,,"1",7,1,"","",,,,,,,,
"168259040020004","168258949020004","1320306010538","145006267010661",2014,10,1,5,299,1,,2014,5,15,4.9,2,1,4,0,38.742697,-75.141153,45,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",7,1,"","",0,,,1,1,1,1,
"168258964020004","168258949020004","1320306010538","145006245010661",2014,10,1,5,352,3,2,2015,3,2,,1,1,,,38.661641,-75.6899,,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",7,1,"","",0,,,0,,0,,
"168258991020004","168258949020004","1320306010538","145006197010661",2014,10,1,5,354,2,,2014,6,1,5,2,1,,,38.868384,-75.391297,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",7,1,"","",,,,,,,,
"168258995020004","168258949020004","1320306010538","145006205010661",2014,10,1,5,359,3,2,2014,8,19,5.4,2,1,,,38.661278,-75.541798,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1721,1,4,,"1",7,1,"","",0,,,1,1,1,1,
"168259002020004","168258949020004","1320306010538","145006279010661",2014,10,1,5,382,3,2,2014,5,19,,1,1,,,38.487448,-75.618135,,,,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1722,1,4,,"2",7,1,"","",0,,,0,,0,,
"168258980020004","168258949020004","1320306010538","145006183010661",2014,10,1,5,398,2,,2014,6,1,5,2,1,,,38.764638,-75.101663,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1607,2,4,,"1",7,1,"","",,,,,,,,
"168259042020004","168258949020004","1320306010538","145006271010661",2014,10,1,5,405,1,,2014,4,22,4.9,2,1,5,0,38.601711,-75.234677,39,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,1,4,,"2",7,1,"","",0,,,0,,0,,
"168258959020004","168258949020004","1320306010538","145006257010661",2014,10,1,5,432,2,,2014,6,1,5,2,1,,,38.76768,-75.475675,,2,2,1,1," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"1",7,1,"","",,,,,,,,
"168259006020004","168258949020004","1320306010538","145006263010661",2014,10,1,5,447,2,,2014,6,1,5,2,1,,,38.509712,-75.114512,,2,2,1,," 232Hc",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1497,2,4,,"2",7,1,"","",,,,,,,,
"168259035020004","168258949020004","1320306010538","145006341010661",2014,10,1,5,571,2,,2014,6,1,5,2,1,,,38.599012,-75.374461,,2,2,1,," 232Hd",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1608,2,4,,"2",7,1,"","",,,,,,,,
"168259028020004","168258949020004","1320306010538","145006327010661",2014,10,1,5,607,2,,2014,6,1,5,2,1,,,38.921431,-75.36912,,2,2,1,," 232Ac",1000,6,0,,1,"",2015-04-02,"489998","",2015-10-26,"489998","OFFSET",,1720,2,4,,"2",7,1,"","",,,,,,,,
"249446212489998","221588953020004","1320304010538","168931311010661",2015,10,1,1,51,2,,2015,6,1,5,2,1,,,38.894567,-75.688343,60,2,2,2,," 232Hd",1000,6,0,,1,"",2015-10-06,"489998","",2015-10-26,"489998","OFFSET",,1834,2,4,,"2",7,2,"","",,,,,,,,
