"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"247063601010661","247063114010661","1320454010538","76388816010538",2012,39,1,1,752,1,,2012,4,24,4.5,2,1,5,0,38.666458,-83.640656,802,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5146,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063600010661","247063114010661","1320454010538","76388812010538",2012,39,1,1,803,2,,2012,6,1,5.4,2,1,,,38.727746,-83.630721,,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5146,2,4,,"1",7,1,"","",,,,,,,,
"247063591010661","247063114010661","1320454010538","76388802010538",2012,39,1,1,807,1,,2012,5,1,4.2,2,1,5,4,39.046131,-83.343249,1025,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5144,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063531010661","247063114010661","1320455010538","76388848010538",2012,39,1,15,26,2,,2012,6,1,5.4,2,1,,,38.804228,-83.908393,,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5428,2,4,,"1",7,1,"","",,,,,,,,
"247063530010661","247063114010661","1320455010538","76388846010538",2012,39,1,15,31,2,,2012,6,1,5.4,2,1,,,38.880993,-83.723314,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5286,2,4,,"1",7,1,"","",,,,,,,,
"247063149010661","247063114010661","1320455010538","76388834010538",2012,39,1,15,247,2,,2012,5,10,5.3,2,1,,,38.880205,-83.896744,951,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5286,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063493010661","247063114010661","1320455010538","76388842010538",2012,39,1,15,256,2,,2012,6,1,5.4,2,1,,,39.127436,-83.960948,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",7,1,"","",,,,,,,,
"247064021010661","247063114010661","1320455010538","76388844010538",2012,39,1,15,337,2,,2012,6,1,5.4,2,1,,,38.801756,-83.738717,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5286,2,4,,"1",7,1,"","",,,,,,,,
"247063494010661","247063114010661","1320455010538","76388840010538",2012,39,1,15,455,2,,2012,6,1,5.4,2,1,,,39.037658,-83.978868,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",7,1,"","",,,,,,,,
"247063496010661","247063114010661","1320455010538","76388830010538",2012,39,1,15,464,2,,2012,6,1,5.4,2,1,,,38.95418,-84.023402,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",7,1,"","",,,,,,,,
"247063495010661","247063114010661","1320455010538","76388836010538",2012,39,1,15,518,2,,2012,5,10,5.3,2,1,,,38.969589,-83.838665,965,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5427,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063529010661","247063114010661","1320455010538","76388838010538",2012,39,1,15,653,1,,2012,5,8,4.5,2,1,4,0,38.953775,-83.973064,1075,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5427,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063200010661","247063114010661","1320455010538","76388832010538",2012,39,1,15,768,2,,2012,6,1,5.4,2,1,,,39.20141,-83.91553,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5426,2,4,,"1",7,1,"","",,,,,,,,
"247063497010661","247063114010661","1320456010538","76388864010538",2012,39,1,25,12,2,,2012,6,1,5.4,2,1,,,39.04061,-84.163431,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5570,2,4,,"1",7,1,"","",,,,,,,,
"247063201010661","247063114010661","1320456010538","76388858010538",2012,39,1,25,15,3,2,2012,6,5,5.4,2,1,,,38.872919,-84.053734,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5428,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063443010661","247063114010661","1320456010538","76388866010538",2012,39,1,25,32,2,,2012,6,1,5.4,2,1,,,39.196864,-84.238825,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5569,2,4,,"1",7,1,"","",,,,,,,,
"247063442010661","247063114010661","1320456010538","76388856010538",2012,39,1,25,61,2,,2012,6,1,5.4,2,1,,,39.131739,-84.108646,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5569,2,4,,"1",7,1,"","",,,,,,,,
"247063498010661","247063114010661","1320456010538","76388850010538",2012,39,1,25,188,1,,2012,6,4,4.3,2,1,5,0,38.78784,-84.053047,839,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5428,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063441010661","247063114010661","1320456010538","76388860010538",2012,39,1,25,401,2,,2012,6,1,4.9,2,1,,,39.160718,-84.103038,,2,2,3,3," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5569,2,4,,"1",7,1,"","",,,,,,,,
"247063446010661","247063114010661","1320456010538","76388868010538",2012,39,1,25,450,2,,2012,6,1,5.4,2,1,,,38.954573,-84.147902,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5570,2,4,,"1",7,1,"","",,,,,,,,
"247063440010661","247063114010661","1320456010538","76388854010538",2012,39,1,25,457,2,,2012,6,8,4.6,2,1,,,39.191078,-84.071848,889,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5569,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063444010661","247063114010661","1320456010538","76388862010538",2012,39,1,25,573,1,,2012,6,6,4.5,2,1,5,4,39.117387,-84.263122,820,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5569,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063211010661","247063114010661","1320456010538","76388852010538",2012,39,1,25,632,2,,2012,6,1,5.4,2,1,,,38.884007,-84.221286,,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5570,2,4,,"1",7,1,"","",,,,,,,,
"247063791010661","247063114010661","1320457010538","76388880010538",2012,39,1,53,280,1,,2012,10,11,5,2,1,6,0,38.940707,-82.401715,851,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4728,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063846010661","247063114010661","1320457010538","76388886010538",2012,39,1,53,361,1,,2012,11,9,5.1,2,1,4,0,38.779424,-82.471143,880,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063888010661","247063114010661","1320457010538","76388882010538",2012,39,1,53,407,1,,2012,11,7,5.1,2,1,3,0,38.632912,-82.215587,745,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4457,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063792010661","247063114010661","1320457010538","76388876010538",2012,39,1,53,437,1,,2013,2,21,5.3,2,1,6,4,38.885814,-82.446861,745,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4728,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063843010661","247063114010661","1320457010538","76388874010538",2012,39,1,53,467,3,2,2013,2,2,5.3,2,1,,,38.951202,-82.233803,,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4591,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063847010661","247063114010661","1320457010538","76388878010538",2012,39,1,53,493,1,,2013,2,22,5.3,2,1,2,4,38.709046,-82.330075,787,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4592,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064033010661","247063114010661","1320457010538","",2012,39,1,53,612,1,,2013,2,12,,1,1,2,0,38.799721,-82.53196,805,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"2",7,1,"","",0,,,0,,0,,
"247063168010661","247063114010661","1320457010538","76388872010538",2012,39,1,53,637,2,,2012,6,1,5.4,2,1,,,38.859532,-82.276608,,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4592,2,4,,"1",7,1,"","",,,,,,,,
"247063845010661","247063114010661","1320457010538","76388884010538",2012,39,1,53,673,1,,2013,1,10,5.3,2,1,5,0,38.794306,-82.299772,,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4592,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063844010661","247063114010661","1320457010538","76388870010538",2012,39,1,53,778,1,,2012,6,5,4.9,2,1,4,0,38.857424,-82.321745,730,2,2,3,3," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4592,1,4,,"1",7,1,"","",0,,,1,1,1,1,
"247063528010661","247063114010661","1320458010538","76388906010538",2012,39,1,71,133,2,,2012,6,1,5.4,2,1,,,39.036454,-83.81059,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5427,2,4,,"1",7,1,"","",,,,,,,,
"247063491010661","247063114010661","1320458010538","76388908010538",2012,39,1,71,139,2,,2012,6,1,5.4,2,1,,,39.108777,-83.784346,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5285,2,4,,"1",7,1,"","",,,,,,,,
"247063592010661","247063114010661","1320458010538","76388890010538",2012,39,1,71,176,2,,2012,6,1,4.3,2,1,,,39.079629,-83.458738,,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5144,2,4,,"1",7,1,"","",,,,,,,,
"247063560010661","247063114010661","1320458010538","76388896010538",2012,39,1,71,223,2,,2012,6,1,5,2,1,,,39.14995,-83.47375,,2,2,3,3," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5144,2,4,,"1",7,1,"","",,,,,,,,
"247063562010661","247063114010661","1320458010538","76388900010538",2012,39,1,71,249,2,,2012,6,1,5.4,2,1,,,39.264017,-83.717489,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5426,2,4,,"1",7,1,"","",,,,,,,,
"247064020010661","247063114010661","1320458010538","76388902010538",2012,39,1,71,288,1,,2012,9,13,4.5,2,1,5,0,39.188699,-83.59456,1054,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5284,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063145010661","247063114010661","1320458010538","76388898010538",2012,39,1,71,366,1,,2012,9,11,5.7,2,1,4,4,39.180259,-83.426363,954,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5144,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063561010661","247063114010661","1320458010538","76388894010538",2012,39,1,71,526,2,,2012,6,1,5.4,2,1,,,39.255921,-83.56243,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5284,2,4,,"1",7,1,"","",,,,,,,,
"247063490010661","247063114010661","1320458010538","76388892010538",2012,39,1,71,748,2,,2012,6,1,5.4,2,1,,,39.187816,-83.752812,,2,2,3,," 222Hc",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5426,2,4,,"1",7,1,"","",,,,,,,,
"247063195010661","247063114010661","1320458010538","76388904010538",2012,39,1,71,871,3,2,2012,9,7,4.6,2,1,,,39.117956,-83.621033,,2,2,3,," 223Fd",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5285,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063173010661","247063114010661","1320459010538","76388914010538",2012,39,1,79,170,1,,2012,9,24,5.4,2,1,5,0,39.183799,-82.757037,896,2,2,3,," 221Eg",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4865,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063793010661","247063114010661","1320459010538","76388912010538",2012,39,1,79,171,1,,2012,8,29,5.4,2,1,4,4,38.952111,-82.552467,772,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4728,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063789010661","247063114010661","1320459010538","76388918010538",2012,39,1,79,179,1,,2012,9,26,5.4,2,1,4,0,39.088048,-82.493514,884,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4728,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063760010661","247063114010661","1320459010538","76388920010538",2012,39,1,79,191,1,,2012,9,19,,1,1,3,4,39.025397,-82.68487,814,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4866,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063728010661","247063114010661","1320459010538","76388916010538",2012,39,1,79,229,3,2,2012,9,21,5.4,2,1,,,39.16682,-82.593458,,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4865,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063729010661","247063114010661","1320459010538","76388924010538",2012,39,1,79,510,1,,2012,9,20,5.3,2,1,4,4,39.099466,-82.658669,816,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4865,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063222010661","247063114010661","1320459010538","76388922010538",2012,39,1,79,600,1,,2012,9,27,5.4,2,1,1,5,38.873064,-82.5881,694,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063690010661","247063114010661","1320459010538","76388926010538",2012,39,1,79,808,2,,2012,6,1,5.4,2,1,,,38.946675,-82.724473,,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4866,2,4,,"1",7,1,"","",,,,,,,,
"247063790010661","247063114010661","1320459010538","76388910010538",2012,39,1,79,889,1,,2012,9,25,5.4,2,1,5,4,39.037201,-82.506675,827,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4728,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063848010661","247063114010661","1320460010538","76388934010538",2012,39,1,87,129,2,,2012,8,21,5.6,2,1,,,38.571637,-82.422252,969,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064037010661","247063114010661","1320460010538","",2012,39,1,87,192,1,,2012,12,11,,1,1,5,0,38.644015,-82.419059,878,,,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"2",7,1,"","",0,,,0,,0,,
"247063765010661","247063114010661","1320460010538","76388948010538",2012,39,1,87,258,1,,2012,8,23,4.5,2,1,1,0,38.6128,-82.647495,611,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064032010661","247063114010661","1320460010538","",2012,39,1,87,266,1,,2013,1,23,,1,1,5,0,38.671581,-82.751228,812,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"2",7,1,"","",0,,,0,,0,,
"247063849010661","247063114010661","1320460010538","76388932010538",2012,39,1,87,319,1,,2012,8,22,5.1,2,1,5,0,38.526902,-82.442286,826,2,2,3,3," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"1",7,1,"","",0,,,1,1,1,1,
"247063767010661","247063114010661","1320460010538","76388928010538",2012,39,1,87,322,1,,2013,2,13,5.7,2,1,5,4,38.471109,-82.602449,865,2,2,3,," 221Eb",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064007010661","247063114010661","1320460010538","76388944010538",2012,39,1,87,362,3,2,2013,2,13,5,2,1,,,38.642887,-82.371356,,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064008010661","247063114010661","1320460010538","76388938010538",2012,39,1,87,534,3,2,2013,1,22,5,2,1,,,38.565701,-82.555459,,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063766010661","247063114010661","1320460010538","76388950010538",2012,39,1,87,544,3,2,2013,2,13,5.1,2,1,,,38.564699,-82.741585,,2,2,3,," 221Eb",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063763010661","247063114010661","1320460010538","76388940010538",2012,39,1,87,571,1,,2012,12,14,5.3,2,1,3,0,38.704834,-82.635558,871,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064035010661","247063114010661","1320460010538","",2012,39,1,87,595,1,,2013,1,13,,1,1,6,4,38.744091,-82.570256,881,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"2",7,1,"","",0,,,0,,0,,
"247063762010661","247063114010661","1320460010538","76388946010538",2012,39,1,87,614,1,,2012,12,10,4.9,2,1,4,4,38.632298,-82.544104,,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064034010661","247063114010661","1320460010538","",2012,39,1,87,638,1,,2012,8,23,,1,1,5,4,38.636948,-82.581214,779,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"2",7,1,"","",0,,,0,,0,,
"247063850010661","247063114010661","1320460010538","76388936010538",2012,39,1,87,735,3,2,2013,2,13,5,2,1,,,38.490231,-82.430959,,2,2,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063761010661","247063114010661","1320460010538","76388930010538",2012,39,1,87,863,2,,2012,12,12,5.5,2,1,,,38.810817,-82.627859,853,2,2,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"1",7,1,"","",0,,,0,,0,,
"247064039010661","247063114010661","1320460010538","",2012,39,1,87,11220,1,,2013,1,24,,1,1,5,4,38.581049,-82.609824,812,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4730,1,4,,"2",7,1,"","",0,,,0,,0,,
"247064043010661","247063114010661","1320460010538","",2012,39,1,87,12775,1,,2012,12,12,,1,1,3,4,38.663325,-82.64144,768,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"3",7,1,"","",0,,,0,,0,,
"247064046010661","247063114010661","1320460010538","",2012,39,1,87,12778,1,,2012,8,24,,1,1,6,0,38.651749,-82.495779,903,,,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"3",7,1,"","",0,,,0,,0,,
"247064047010661","247063114010661","1320460010538","",2012,39,1,87,12785,1,,2013,1,23,,1,1,6,1,38.604532,-82.509731,819,,,3,," 221Ed",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4593,1,4,,"3",7,1,"","",0,,,0,,0,,
"247064045010661","247063114010661","1320460010538","",2012,39,1,87,15693,1,,2012,12,13,,1,1,4,0,38.743409,-82.599593,975,,,3,," 221Ef",3906,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4729,1,4,,"3",7,1,"","",0,,,0,,0,,
"247063730010661","247063114010661","1320461010538","76388962010538",2012,39,1,131,49,2,,2012,6,1,5,2,1,,,39.150743,-82.792211,,2,2,3,3," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4865,2,4,,"1",7,1,"","",,,,,,,,
"247064014010661","247063114010661","1320461010538","76388966010538",2012,39,1,131,231,3,2,2013,1,14,5.7,2,1,,,39.108964,-82.812825,,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4865,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063193010661","247063114010661","1320461010538","76388974010538",2012,39,1,131,273,1,,2012,11,15,5.5,2,1,5,0,39.184683,-83.108151,1171,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5004,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063590010661","247063114010661","1320461010538","76388976010538",2012,39,1,131,310,1,,2012,11,14,5.5,2,1,4,4,39.112701,-83.294424,815,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5144,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063694010661","247063114010661","1320461010538","76388960010538",2012,39,1,131,351,2,,2012,6,1,5.4,2,1,,,38.970785,-83.028203,,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5005,2,4,,"1",7,1,"","",,,,,,,,
"247063668010661","247063114010661","1320461010538","76388958010538",2012,39,1,131,479,1,,2012,11,13,5.6,2,1,2,0,38.961176,-83.197698,1067,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5005,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063664010661","247063114010661","1320461010538","76388964010538",2012,39,1,131,548,2,,2012,6,1,5.1,2,1,,,39.114654,-83.130534,,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5004,2,4,,"1",7,1,"","",,,,,,,,
"247063689010661","247063114010661","1320461010538","76388968010538",2012,39,1,131,766,2,,2012,6,1,5.4,2,1,,,39.027117,-82.845217,,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,4866,2,4,,"1",7,1,"","",,,,,,,,
"247063665010661","247063114010661","1320461010538","76388972010538",2012,39,1,131,886,1,,2012,11,19,5.6,2,1,5,1,39.027643,-83.166455,740,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5005,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063663010661","247063114010661","1320461010538","76388970010538",2012,39,1,131,895,1,,2012,11,16,5.5,2,1,5,0,39.184767,-83.263929,1006,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5144,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063662010661","247063114010661","1320461010538","76388978010538",2012,39,1,131,7021,2,,2012,6,1,5.4,2,1,,,39.106889,-82.971932,,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5004,2,4,,"1",7,1,"","",,,,,,,,
"247063588010661","247063114010661","1320462010538","76389004010538",2012,39,1,141,13,2,,2012,6,1,5.4,2,1,,,39.338839,-83.354291,,2,2,3,," 222Hb",3915,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5143,2,4,,"1",7,1,"","",,,,,,,,
"247063144010661","247063114010661","1320462010538","76388986010538",2012,39,1,141,224,1,,2013,1,16,4.9,2,1,5,0,39.267647,-83.244863,846,2,2,3,," 221Eg",3902,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5143,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063584010661","247063114010661","1320462010538","76388980010538",2012,39,1,141,342,3,2,2013,2,8,5,2,1,,,39.485524,-83.274059,,2,2,3,," 222Hb",3915,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5283,1,4,,"1",7,1,"","",0,,,0,,0,,
"247063587010661","247063114010661","1320462010538","76389002010538",2012,39,1,141,390,2,,2012,6,1,5.4,2,1,,,39.415689,-83.317172,,2,2,3,," 222Hb",3915,5.1,0,,1,"",2013-07-15,"20004","",2015-07-21,"489998","OFFSET",,5143,2,4,,"1",7,1,"","",,,,,,,,
