"CN","SRV_CN","CTY_CN","PREV_PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","PLOT_STATUS_CD","PLOT_NONSAMPLE_REASN_CD","MEASYEAR","MEASMON","MEASDAY","REMPER","KINDCD","DESIGNCD","RDDISTCD","WATERCD","LAT","LON","ELEV","GROW_TYP_CD","MORT_TYP_CD","P2PANEL","P3PANEL","ECOSUBCD","CONGCD","MANUAL","SUBPANEL","KINDCD_NC","QA_STATUS","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","MICROPLOT_LOC","DECLINATION","EMAP_HEX","SAMP_METHOD_CD","SUBP_EXAMINE_CD","MACRO_BREAKPOINT_DIA","INTENSITY","CYCLE","SUBCYCLE","ECO_UNIT_PNW","TOPO_POSITION_PNW","NF_SAMPLING_STATUS_CD","NF_PLOT_STATUS_CD","NF_PLOT_NONSAMPLE_REASN_CD","P2VEG_SAMPLING_STATUS_CD","P2VEG_SAMPLING_LEVEL_DETAIL_CD","INVASIVE_SAMPLING_STATUS_CD","INVASIVE_SPECIMEN_RULE_CD","DESIGNCD_P2A"
"258881892010854","172272504010854","1112010478","",2012,40,7,3,30,2,,2012,6,1,,1,1,,,36.95283,-98.260987,1210,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881908010854","172272504010854","1112010478","",2012,40,7,3,46,2,,2012,6,1,,1,1,,,36.849842,-98.43879,1230,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881909010854","172272504010854","1112010478","",2012,40,7,3,51,2,,2012,6,1,,1,1,,,36.782366,-98.299749,1150,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881910010854","172272504010854","1112010478","",2012,40,7,3,66,2,,2012,6,1,,1,1,,,36.62327,-98.326317,1290,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881911010854","172272504010854","1112010478","",2012,40,7,3,70,2,,2012,6,1,,1,1,,,36.691443,-98.47015,1340,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881912010854","172272504010854","1112010478","",2012,40,7,3,80,2,,2012,9,19,,1,1,,,36.473274,-98.371143,1370,,,3,," 332Fc",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881913010854","172272504010854","1112010478","",2012,40,7,3,84,2,,2012,6,1,,1,1,,,36.5379,-98.50005,1370,,,3,," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881795010854","172272504010854","1131010478","",2012,40,7,47,8,2,,2012,6,1,,1,1,,,36.270551,-97.5101,1190,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881829010854","172272504010854","1131010478","",2012,40,7,47,20,2,,2012,6,1,,1,1,,,36.427616,-97.487802,1040,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881807010854","172272504010854","1131010478","",2012,40,7,47,39,2,,2012,6,1,,1,1,,,36.322281,-97.648877,1140,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881810010854","172272504010854","1131010478","",2012,40,7,47,54,2,,2012,6,1,,1,1,,,36.229189,-97.822678,1100,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881850010854","172272504010854","1131010478","",2012,40,7,47,58,2,,2012,9,20,,1,1,,,36.55125,-97.749763,1140,,,3,," 332Fc",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881840010854","172272504010854","1131010478","",2012,40,7,47,75,2,,2012,6,1,,1,1,,,36.445494,-97.927299,1340,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881841010854","172272504010854","1131010478","",2012,40,7,47,77,2,,2012,6,1,,1,1,,,36.38948,-97.783902,1160,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881842010854","172272504010854","1131010478","",2012,40,7,47,90,2,,2012,6,1,,1,1,,,36.277521,-97.959917,1210,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881843010854","172272504010854","1131010478","",2012,40,7,47,94,2,,2012,6,1,,1,1,,,36.340059,-98.09584,1240,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881876010854","172272504010854","1131010478","",2012,40,7,47,106,2,,2012,9,20,,1,1,,,36.506539,-98.059147,1350,,,3,," 332Fc",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881812010854","172272504010854","1134010478","",2012,40,7,53,2,2,,2012,6,1,,1,1,,,36.971739,-97.512431,1150,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881814010854","172272504010854","1134010478","",2012,40,7,53,16,2,,2012,6,1,,1,1,,,36.810676,-97.555755,1100,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881816010854","172272504010854","1134010478","",2012,40,7,53,28,2,,2012,6,1,,1,1,,,36.648754,-97.577175,1010,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881817010854","172272504010854","1134010478","",2012,40,7,53,35,2,,2012,6,1,,1,1,,,36.710142,-97.714903,1050,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881846010854","172272504010854","1134010478","",2012,40,7,53,47,2,,2012,6,1,,1,1,,,36.939463,-97.815686,1160,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881847010854","172272504010854","1134010478","",2012,40,7,53,49,2,,2012,6,1,,1,1,,,36.868797,-97.689896,1190,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881848010854","172272504010854","1134010478","",2012,40,7,53,62,2,,2012,10,4,,1,1,,,36.773425,-97.863876,1090,,,3,," 332Fc",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881849010854","172272504010854","1134010478","",2012,40,7,53,66,2,,2012,10,4,,1,1,,,36.837296,-97.998518,1120,,,3,," 332Fc",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881851010854","172272504010854","1134010478","",2012,40,7,53,80,2,,2012,6,1,,1,1,,,36.603637,-97.888718,1100,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881881010854","172272504010854","1134010478","",2012,40,7,53,84,2,,2012,6,1,,1,1,,,36.996318,-97.949766,1220,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881883010854","172272504010854","1134010478","",2012,40,7,53,103,2,,2012,6,1,,1,1,,,36.673274,-98.01631,1130,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881712010854","172272504010854","1142010478","",2012,40,7,71,1,2,,2013,2,4,,1,1,,,36.984519,-96.754129,1280,,,3,," 251Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881713010854","172272504010854","1142010478","",2012,40,7,71,9,2,,2013,2,4,,1,1,,,36.822909,-96.790003,1100,,,3,," 251Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881759010854","172272504010854","1142010478","",2012,40,7,71,19,2,,2013,1,30,,1,1,,,36.949263,-97.073306,1160,,,3,," 332Ea",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881760010854","172272504010854","1142010478","",2012,40,7,71,34,2,,2013,1,30,,1,1,,,36.783918,-97.094875,990,,,3,," 255Ac",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881761010854","172272504010854","1142010478","",2012,40,7,71,39,2,,2012,6,1,,1,1,,,36.72375,-96.975254,1060,,,3,," 251Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881743010854","172272504010854","1142010478","",2012,40,7,71,46,2,,2012,6,1,,1,1,,,36.63848,-97.13801,930,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881789010854","172272504010854","1142010478","",2012,40,7,71,62,2,,2012,6,1,,1,1,,,36.853421,-97.236479,1060,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881785010854","172272504010854","1142010478","",2012,40,7,71,84,1,,2013,1,30,,1,1,2,0,36.755232,-97.406277,990,,,3,," 255Ac",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881786010854","172272504010854","1142010478","",2012,40,7,71,85,2,,2012,6,1,,1,1,,,36.694055,-97.27239,1010,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881813010854","172272504010854","1142010478","",2012,40,7,71,94,2,,2013,1,30,,1,1,,,36.915462,-97.37744,1040,,,3,," 255Ac",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881878010854","172272504010854","1470010478","",2012,40,7,93,9,2,,2012,6,1,,1,1,,,36.403999,-98.223177,1330,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881879010854","172272504010854","1470010478","",2012,40,7,93,13,2,,2012,6,1,,1,1,,,36.178128,-98.117147,1210,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881880010854","172272504010854","1470010478","",2012,40,7,93,20,1,,2012,9,19,,1,1,7,0,36.2421,-98.265499,1150,,,3,," 255Ac",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881902010854","172272504010854","1470010478","",2012,40,7,93,40,2,,2012,6,1,,1,1,,,36.363429,-98.538467,1280,,,3,," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881903010854","172272504010854","1470010478","",2012,40,7,93,42,2,,2012,6,1,,1,1,,,36.307753,-98.405923,1190,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881905010854","172272504010854","1470010478","",2012,40,7,93,56,1,,2012,9,19,,1,1,5,4,36.211843,-98.567264,1630,,,3,," 332Fd",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881939010854","172272504010854","1470010478","",2012,40,7,93,82,2,,2012,9,19,,1,1,,,36.26996,-98.704339,1560,,,3,," 332Fd",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881742010854","172272504010854","1156010478","",2012,40,7,103,3,2,,2012,6,1,,1,1,,,36.563308,-96.996478,970,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881754010854","172272504010854","1156010478","",2012,40,7,103,12,2,,2012,6,1,,1,1,,,36.400786,-97.037538,970,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881755010854","172272504010854","1156010478","",2012,40,7,103,16,2,,2012,9,20,,1,1,,,36.460782,-97.175467,900,,,3,," 255Ac",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881756010854","172272504010854","1156010478","",2012,40,7,103,28,2,,2012,6,1,,1,1,,,36.306932,-97.215934,1050,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881787010854","172272504010854","1156010478","",2012,40,7,103,47,2,,2012,9,20,,1,1,,,36.525032,-97.308271,1020,,,3,," 255Ac",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881788010854","172272504010854","1156010478","",2012,40,7,103,59,2,,2012,6,1,,1,1,,,36.365885,-97.347479,1070,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881796010854","172272504010854","1156010478","",2012,40,7,103,77,2,,2012,6,1,,1,1,,,36.206339,-97.382142,1130,,,3,," 255Ac",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881815010854","172272504010854","1156010478","",2012,40,7,103,79,2,,2012,6,1,,1,1,,,36.580781,-97.438904,1020,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881941010854","172272504010854","1178010478","",2012,40,7,151,7,2,,2012,6,1,,1,1,,,36.91403,-98.567032,1280,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881942010854","172272504010854","1178010478","",2012,40,7,151,24,2,,2012,6,1,,1,1,,,36.807956,-98.741876,1500,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881943010854","172272504010854","1178010478","",2012,40,7,151,26,2,,2012,6,1,,1,1,,,36.753442,-98.60306,1420,,,3,," 332Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881926010854","172272504010854","1178010478","",2012,40,7,151,39,2,,2012,10,3,,1,1,,,36.58069,-98.632366,1430,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881938010854","172272504010854","1178010478","",2012,40,7,151,54,2,,2012,10,3,,1,1,,,36.427964,-98.68118,1320,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881967010854","172272504010854","1178010478","",2012,40,7,151,72,2,,2012,6,1,,1,1,,,36.871665,-98.88101,1690,,,3,," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881968010854","172272504010854","1178010478","",2012,40,7,151,83,2,,2012,9,6,,1,1,,,36.653961,-98.778391,1530,,,3,3," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,1,1,,,
"258881969010854","172272504010854","1178010478","",2012,40,7,151,87,3,2,2012,10,29,,1,1,,,36.71682,-98.911239,1650,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881970010854","172272504010854","1178010478","",2012,40,7,151,94,2,,2012,10,3,,1,1,,,36.766115,-99.060195,1560,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881952010854","172272504010854","1178010478","",2012,40,7,151,102,2,,2012,10,2,,1,1,,,36.547736,-98.946295,1410,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881953010854","172272504010854","1178010478","",2012,40,7,151,105,1,,2012,10,3,,1,1,5,0,36.490068,-98.801001,1380,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881984010854","172272504010854","1178010478","",2012,40,7,151,109,2,,2012,10,3,,1,1,,,36.990361,-99.150652,1990,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881985010854","172272504010854","1178010478","",2012,40,7,151,111,2,,2012,10,3,,1,1,,,36.923084,-99.023869,1880,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881986010854","172272504010854","1178010478","",2012,40,7,151,124,2,,2012,9,26,,1,1,,,36.829406,-99.186269,1650,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881987010854","172272504010854","1178010478","",2012,40,7,151,128,2,,2012,9,6,,1,1,,,36.880947,-99.321926,1680,,,3,3," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,1,1,,,
"258881961010854","172272504010854","1179010478","",2012,40,7,153,13,1,,2012,10,2,,1,1,5,0,36.385278,-98.991848,1640,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881963010854","172272504010854","1179010478","",2012,40,7,153,19,1,,2012,10,1,,1,1,5,0,36.225264,-99.016125,1720,,,3,," 332Fb",4003,4,1,,7,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881964010854","172272504010854","1179010478","",2012,40,7,153,26,2,,2012,10,2,,1,1,,,36.286095,-99.146566,1820,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881988010854","172272504010854","1179010478","",2012,40,7,153,39,2,,2012,10,2,,1,1,,,36.602803,-99.073078,1670,,,3,," 332Fd",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881989010854","172272504010854","1179010478","",2012,40,7,153,46,2,,2012,6,1,,1,1,,,36.660364,-99.219654,1800,,,3,," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258881990010854","172272504010854","1179010478","",2012,40,7,153,58,2,,2012,6,1,,1,1,,,36.49958,-99.248672,1990,,,3,," 332Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"258882004010854","172272504010854","1179010478","",2012,40,7,153,60,1,,2012,10,1,,1,1,5,0,36.438479,-99.11595,1970,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258882005010854","172272504010854","1179010478","",2012,40,7,153,73,2,,2012,9,27,,1,1,,,36.332599,-99.286211,1990,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258882006010854","172272504010854","1179010478","",2012,40,7,153,77,2,,2012,10,2,,1,1,,,36.394549,-99.43087,2110,,,3,," 315Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258881982010854","172272504010854","1179010478","",2012,40,7,153,91,2,,2012,10,2,,1,1,,,36.172904,-99.32512,2180,,,3,," 315Fc",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258882022010854","172272504010854","1179010478","",2012,40,7,153,115,2,,2012,10,2,,1,1,,,36.45906,-99.562973,2100,,,3,," 332Fb",4003,4,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,,,,,
"258882023010854","172272504010854","1179010478","",2012,40,7,153,123,2,,2012,9,4,,1,1,,,36.233559,-99.451227,2250,,,3,3," 315Fc",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,1,4,,"1",2,4,"","",,,,1,1,,,
"258882024010854","172272504010854","1179010478","",2012,40,7,153,129,2,,2012,6,1,,1,1,,,36.29176,-99.59128,2240,,,3,," 315Fb",4003,5.1,1,,1,"",2013-04-16,"20004","",2016-05-06,"489998","OFFSET",,,2,4,,"1",2,4,"","",,,,,,,,
"52903547020004","52902975020004","1113010478","157287532010478",2013,40,1,5,112,2,,2013,8,6,4.8,2,1,,,34.283261,-96.015517,670,,,4,," 231Ee",4002,6,1,,7,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903551020004","52902975020004","1113010478","157289976010478",2013,40,1,5,113,1,,2013,8,5,4.8,2,1,5,4,34.200741,-96.280854,620,2,2,4,," 231Ee",4002,6,1,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903747020004","52902975020004","1113010478","157290109010478",2013,40,1,5,115,2,,2013,6,1,4.6,2,1,,,34.159191,-96.352441,680,,,4,," 255Ad",4002,6,2,,1,"",2014-03-18,"489998","",2016-05-06,"489998","OFFSET",,,2,4,,"1",8,4,"","",,,,,,,,
"52903608020004","52902975020004","1113010478","157284552010478",2013,40,1,5,127,3,2,2013,8,1,4.8,2,1,,,34.550651,-95.819413,700,,,4,,"M231Ab",4002,6,1,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903549020004","52902975020004","1113010478","157287634010478",2013,40,1,5,131,3,2,2013,8,6,4.8,2,1,,,34.202194,-96.025929,540,,,4,," 231Ee",4002,6,2,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903721020004","52902975020004","1113010478","157286776010478",2013,40,1,5,140,1,,2013,8,1,4.8,2,1,7,0,34.501198,-95.973517,810,2,2,4,,"M231Ab",4002,6,2,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903784020004","52902975020004","1113010478","157288677010478",2013,40,1,5,145,2,,2013,7,31,4.8,2,1,,,34.325514,-96.186349,620,,,4,," 231Ee",4002,6,1,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903718020004","52902975020004","1113010478","157285740010478",2013,40,1,5,148,1,,2013,7,29,4.8,2,1,4,0,34.672255,-95.92153,700,2,,4,," 231Gc",4002,6,2,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903546020004","52902975020004","1113010478","157288251010478",2013,40,1,5,152,2,,2013,7,17,4.7,2,1,,,34.416392,-96.12849,570,,,4,," 231Ee",4002,6,2,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903667020004","52902975020004","1113010478","157287970010478",2013,40,1,5,155,2,,2013,6,1,4.6,2,1,,,34.586281,-96.07922,670,,,4,," 255Aa",4002,6,2,,1,"",2014-03-18,"489998","",2016-05-06,"489998","OFFSET",,,2,4,,"1",8,4,"","",,,,,,,,
"52903719020004","52902975020004","1113010478","157289780010478",2013,40,1,5,164,1,,2013,8,13,4.8,2,1,7,0,34.605086,-95.948261,990,2,,4,,"M231Aa",4002,6,1,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903720020004","52902975020004","1113010478","157288088010478",2013,40,1,5,165,1,,2013,8,12,4.8,2,1,4,4,34.673661,-96.080689,680,2,2,4,," 255Aa",4002,6,1,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903724020004","52902975020004","1113010478","157289866010478",2013,40,1,5,170,1,,2013,7,31,4.7,2,1,3,0,34.445071,-95.98489,860,2,2,4,,"M231Ab",4002,6,1,,1,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,0,,1,0,
"52903723020004","52902975020004","1113010478","157285239010478",2013,40,1,5,171,1,,2013,8,8,4.8,2,1,4,0,34.367512,-95.866989,630,2,,4,4,"M231Ab",4002,6,1,,7,"",2014-04-07,"489998","",2016-05-06,"489998","OFFSET",,,1,4,,"1",8,4,"","",0,,,1,1,1,0,
